GEO.id,GEO.id2,GEO.display-label,VD002,VD003,VD004,VD005,VD006,VD007,VD008,VD010,VD011,VD012,VD013,VD014,VD015,VD016,VD017,VD018,VD019,VD020,VD021,VD022,VD023,VD024,VD025,VD026,VD027,VD028,VD029,VD030,VD031,VD032,VD033,VD034,VD035,VD036,VD037,VD038,VD039,VD040,VD041,VD042,VD043,VD044,VD045,VD046,VD047,VD048,VD049,VD050,VD051,VD052,VD053,VD054,VD055,VD056,VD057,VD058,VD059,VD060,VD061,VD062,VD063,VD064,VD065,VD067,VD068,VD069,VD070,VD071,VD072,VD073,VD074,VD075,VD076,VD077,VD079,VD080,VD081,VD082,VD083,VD084,VD085,VD086,VD087,VD088,VD089,VD090,VD091,VD092,VD093,VD094,VD095,VD096,VD097,VD098,VD099,VD100,VD101,VD102,VD103,VD104,VD105
1000000US440030211004051,440030211004051,"Block 4051, Block Group 4, Census Tract 211, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005508,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021100,4,4051,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,          6891,             0,Block 4051,S, ,0,0,+41.7239854,-071.4408701,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030211004052,440030211004052,"Block 4052, Block Group 4, Census Tract 211, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005509,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021100,4,4052,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,          7459,             0,Block 4052,S, ,3,1,+41.7260951,-071.4412660,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030211004053,440030211004053,"Block 4053, Block Group 4, Census Tract 211, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005510,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021100,4,4053,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         12549,             0,Block 4053,S, ,0,0,+41.7252219,-071.4404833,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030211004054,440030211004054,"Block 4054, Block Group 4, Census Tract 211, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005511,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021100,4,4054,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,          8365,             0,Block 4054,S, ,0,0,+41.7258415,-071.4399845,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030211004055,440030211004055,"Block 4055, Block Group 4, Census Tract 211, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005512,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021100,4,4055,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,          8998,             0,Block 4055,S, ,0,0,+41.7264615,-071.4397268,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030211004056,440030211004056,"Block 4056, Block Group 4, Census Tract 211, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005513,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021100,4,4056,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         15499,             0,Block 4056,S, ,0,0,+41.7235276,-071.4418713,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030211004057,440030211004057,"Block 4057, Block Group 4, Census Tract 211, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005514,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021100,4,4057,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,          2149,             0,Block 4057,S, ,0,0,+41.7230991,-071.4421729,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030211004058,440030211004058,"Block 4058, Block Group 4, Census Tract 211, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005515,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021100,4,4058,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         68846,             0,Block 4058,S, ,1,1,+41.7216287,-071.4428739,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030211004059,440030211004059,"Block 4059, Block Group 4, Census Tract 211, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005516,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021100,4,4059,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,            73,             0,Block 4059,S, ,0,0,+41.7209357,-071.4420400,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030211004060,440030211004060,"Block 4060, Block Group 4, Census Tract 211, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005517,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021100,4,4060,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,029,021,      , ,   ,     ,     ,  ,99999,99999,01110,           489,             0,Block 4060,S, ,0,0,+41.7269464,-071.4386899,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030211004061,440030211004061,"Block 4061, Block Group 4, Census Tract 211, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005518,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021100,4,4061,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,029,021,      , ,   ,     ,     ,  ,99999,99999,01110,          2571,             0,Block 4061,S, ,0,0,+41.7269460,-071.4383128,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030211004062,440030211004062,"Block 4062, Block Group 4, Census Tract 211, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005519,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021100,4,4062,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,          2138,             0,Block 4062,S, ,0,0,+41.7373109,-071.4462918,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030211004063,440030211004063,"Block 4063, Block Group 4, Census Tract 211, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005520,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021100,4,4063,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         10747,             0,Block 4063,S, ,10,4,+41.7299311,-071.4381018,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030212001000,440030212001000,"Block 1000, Block Group 1, Census Tract 212, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005523,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021200,1,1000,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,029,019,      , ,   ,     ,     ,  ,99999,99999,01110,        370891,             0,Block 1000,S, ,415,164,+41.7533583,-071.4094626,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030212001001,440030212001001,"Block 1001, Block Group 1, Census Tract 212, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005524,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021200,1,1001,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,029,019,      , ,   ,     ,     ,  ,99999,99999,01110,         18306,             0,Block 1001,S, ,36,15,+41.7523655,-071.4110819,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030212001002,440030212001002,"Block 1002, Block Group 1, Census Tract 212, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005525,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021200,1,1002,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,029,019,      , ,   ,     ,     ,  ,99999,99999,01110,         16827,             0,Block 1002,S, ,23,10,+41.7554744,-071.4111015,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030212001003,440030212001003,"Block 1003, Block Group 1, Census Tract 212, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005526,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021200,1,1003,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,029,019,      , ,   ,     ,     ,  ,99999,99999,01110,         20414,             0,Block 1003,S, ,45,17,+41.7560361,-071.4090005,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030212001004,440030212001004,"Block 1004, Block Group 1, Census Tract 212, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005527,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021200,1,1004,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,029,019,      , ,   ,     ,     ,  ,99999,99999,01110,         35735,             0,Block 1004,S, ,52,28,+41.7500060,-071.4155069,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030212001005,440030212001005,"Block 1005, Block Group 1, Census Tract 212, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005528,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021200,1,1005,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,029,019,      , ,   ,     ,     ,  ,99999,99999,01110,        393499,             0,Block 1005,S, ,271,111,+41.7478344,-071.4115614,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030212001006,440030212001006,"Block 1006, Block Group 1, Census Tract 212, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005529,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021200,1,1006,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,029,019,      , ,   ,     ,     ,  ,99999,99999,01110,         11811,             0,Block 1006,S, ,33,14,+41.7482999,-071.4102333,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030212001007,440030212001007,"Block 1007, Block Group 1, Census Tract 212, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005530,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021200,1,1007,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,029,019,      , ,   ,     ,     ,  ,99999,99999,01110,         11205,             0,Block 1007,S, ,29,12,+41.7482333,-071.4079420,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030212001008,440030212001008,"Block 1008, Block Group 1, Census Tract 212, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005531,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021200,1,1008,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,029,019,      , ,   ,     ,     ,  ,99999,99999,01110,          9980,             0,Block 1008,S, ,25,12,+41.7476956,-071.4082450,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030212001009,440030212001009,"Block 1009, Block Group 1, Census Tract 212, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005532,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021200,1,1009,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,029,019,      , ,   ,     ,     ,  ,99999,99999,01110,         10051,             0,Block 1009,S, ,21,8,+41.7471302,-071.4064108,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030212001010,440030212001010,"Block 1010, Block Group 1, Census Tract 212, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005533,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021200,1,1010,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,029,019,      , ,   ,     ,     ,  ,99999,99999,01110,         11476,             0,Block 1010,S, ,21,9,+41.7476708,-071.4061184,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030212001011,440030212001011,"Block 1011, Block Group 1, Census Tract 212, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005534,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021200,1,1011,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,029,019,      , ,   ,     ,     ,  ,99999,99999,01110,        101310,         62873,Block 1011,S, ,82,39,+41.7501183,-071.4068509,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030212001012,440030212001012,"Block 1012, Block Group 1, Census Tract 212, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005535,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021200,1,1012,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,029,019,      , ,   ,     ,     ,  ,99999,99999,01110,         23065,             0,Block 1012,S, ,59,20,+41.7486283,-071.4164622,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030212002000,440030212002000,"Block 2000, Block Group 2, Census Tract 212, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005537,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021200,2,2000,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,029,020,      , ,   ,     ,     ,  ,99999,99999,01110,          1491,             0,Block 2000,S, ,0,0,+41.7514736,-071.4164814,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030212002001,440030212002001,"Block 2001, Block Group 2, Census Tract 212, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005538,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021200,2,2001,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,029,020,      , ,   ,     ,     ,  ,99999,99999,01110,        112631,             0,Block 2001,S, ,299,148,+41.7482346,-071.4174626,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030212002002,440030212002002,"Block 2002, Block Group 2, Census Tract 212, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005539,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021200,2,2002,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,029,020,      , ,   ,     ,     ,  ,99999,99999,01110,        119967,             0,Block 2002,S, ,111,46,+41.7473861,-071.4193979,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030212002003,440030212002003,"Block 2003, Block Group 2, Census Tract 212, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005540,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021200,2,2003,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,029,020,      , ,   ,     ,     ,  ,99999,99999,01110,          1126,             0,Block 2003,S, ,0,0,+41.7490034,-071.4220094,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030212002004,440030212002004,"Block 2004, Block Group 2, Census Tract 212, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005541,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021200,2,2004,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,029,021,      , ,   ,     ,     ,  ,99999,99999,01110,         31141,             0,Block 2004,S, ,76,29,+41.7453273,-071.4145106,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030212002005,440030212002005,"Block 2005, Block Group 2, Census Tract 212, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005542,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021200,2,2005,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,029,021,      , ,   ,     ,     ,  ,99999,99999,01110,         27411,             0,Block 2005,S, ,83,27,+41.7441379,-071.4144666,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030212002006,440030212002006,"Block 2006, Block Group 2, Census Tract 212, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005543,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021200,2,2006,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,029,021,      , ,   ,     ,     ,  ,99999,99999,01110,        136289,             0,Block 2006,S, ,168,59,+41.7430281,-071.4164683,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030212002007,440030212002007,"Block 2007, Block Group 2, Census Tract 212, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0005544,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,021200,2,2007,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,029,021,      , ,   ,     ,     ,  ,99999,99999,01110,         11279,             0,Block 2007,S, ,22,9,+41.7417304,-071.4182428,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
