GEO.id,GEO.id2,GEO.display-label,VD002,VD003,VD004,VD005,VD006,VD007,VD008,VD010,VD011,VD012,VD013,VD014,VD015,VD016,VD017,VD018,VD019,VD020,VD021,VD022,VD023,VD024,VD025,VD026,VD027,VD028,VD029,VD030,VD031,VD032,VD033,VD034,VD035,VD036,VD037,VD038,VD039,VD040,VD041,VD042,VD043,VD044,VD045,VD046,VD047,VD048,VD049,VD050,VD051,VD052,VD053,VD054,VD055,VD056,VD057,VD058,VD059,VD060,VD061,VD062,VD063,VD064,VD065,VD067,VD068,VD069,VD070,VD071,VD072,VD073,VD074,VD075,VD076,VD077,VD079,VD080,VD081,VD082,VD083,VD084,VD085,VD086,VD087,VD088,VD089,VD090,VD091,VD092,VD093,VD094,VD095,VD096,VD097,VD098,VD099,VD100,VD101,VD102,VD103,VD104,VD105
1000000US440010306012028,440010306012028,"Block 2028, Block Group 2, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003509,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,2,2028,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,         17638,             0,Block 2028,S, ,18,9,+41.7331607,-071.2550899,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306012029,440010306012029,"Block 2029, Block Group 2, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003510,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,2,2029,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,         16608,             0,Block 2029,S, ,34,13,+41.7324517,-071.2567376,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013000,440010306013000,"Block 3000, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003512,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3000,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,        670003,             0,Block 3000,S, ,67,38,+41.7274763,-071.2433919,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013001,440010306013001,"Block 3001, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003513,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3001,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,           253,             0,Block 3001,S, ,0,0,+41.7342822,-071.2479811,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013002,440010306013002,"Block 3002, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003514,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3002,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,           383,             0,Block 3002,S, ,0,0,+41.7342793,-071.2484618,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013003,440010306013003,"Block 3003, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003515,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3003,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,         57286,             0,Block 3003,S, ,79,29,+41.7323783,-071.2486379,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013004,440010306013004,"Block 3004, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003516,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3004,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,         14299,             0,Block 3004,S, ,30,10,+41.7328735,-071.2514612,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013005,440010306013005,"Block 3005, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003517,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3005,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,       1352632,          5601,Block 3005,S, ,204,99,+41.7142020,-071.2328234,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013006,440010306013006,"Block 3006, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003518,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3006,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,       2258827,          6280,Block 3006,S, ,181,98,+41.7174259,-071.2432472,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013007,440010306013007,"Block 3007, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003519,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3007,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,          6444,             0,Block 3007,S, ,4,5,+41.7120328,-071.2410700,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013008,440010306013008,"Block 3008, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003520,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3008,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,           451,             0,Block 3008,S, ,1,1,+41.7241986,-071.2547566,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013009,440010306013009,"Block 3009, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003521,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3009,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,          6499,             0,Block 3009,S, ,8,5,+41.7113855,-071.2408853,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013010,440010306013010,"Block 3010, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003522,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3010,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,          8524,             0,Block 3010,S, ,6,4,+41.7106352,-071.2406534,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013011,440010306013011,"Block 3011, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003523,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3011,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,        215139,             0,Block 3011,S, ,202,74,+41.7306416,-071.2526421,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013012,440010306013012,"Block 3012, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003524,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3012,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,          8266,             0,Block 3012,S, ,27,8,+41.7298410,-071.2573078,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013013,440010306013013,"Block 3013, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003525,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3013,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,         14563,             0,Block 3013,S, ,38,11,+41.7319883,-071.2506907,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013014,440010306013014,"Block 3014, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003526,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3014,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,          7110,             0,Block 3014,S, ,4,4,+41.7007903,-071.2379463,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013015,440010306013015,"Block 3015, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003527,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3015,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,         46071,             0,Block 3015,S, ,44,34,+41.6999547,-071.2378742,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013016,440010306013016,"Block 3016, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003528,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3016,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,         12040,             0,Block 3016,S, ,18,8,+41.7007137,-071.2387456,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013017,440010306013017,"Block 3017, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003529,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3017,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,         34159,             0,Block 3017,S, ,33,19,+41.7005404,-071.2399997,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013018,440010306013018,"Block 3018, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003530,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3018,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,          5832,             0,Block 3018,S, ,12,6,+41.7011982,-071.2364900,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013019,440010306013019,"Block 3019, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003531,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3019,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,          6296,             0,Block 3019,S, ,21,10,+41.7009413,-071.2372375,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013020,440010306013020,"Block 3020, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003532,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3020,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,         33081,             0,Block 3020,S, ,14,19,+41.7020570,-071.2338947,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013021,440010306013021,"Block 3021, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003533,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3021,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,             0,       3015295,Block 3021,S, ,0,0,+41.6977123,-071.2242931,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013022,440010306013022,"Block 3022, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003534,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3022,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,             0,       1315061,Block 3022,S, ,0,0,+41.7119071,-071.2483248,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013023,440010306013023,"Block 3023, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003535,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3023,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,         47719,             0,Block 3023,S, ,30,24,+41.6998695,-071.2420890,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013024,440010306013024,"Block 3024, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003536,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3024,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,        101149,             0,Block 3024,S, ,70,23,+41.7286435,-071.2548157,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013025,440010306013025,"Block 3025, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003537,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3025,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,          3399,             0,Block 3025,S, ,4,1,+41.7293292,-071.2542783,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013026,440010306013026,"Block 3026, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003538,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3026,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,         38494,             0,Block 3026,S, ,22,6,+41.7294059,-071.2487014,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306013027,440010306013027,"Block 3027, Block Group 3, Census Tract 306.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003539,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030601,3,3027,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,          2441,             0,Block 3027,S, ,3,1,+41.6997060,-071.2416619,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306021000,440010306021000,"Block 1000, Block Group 1, Census Tract 306.02, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003542,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030602,1,1000,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,             0,         12791,Block 1000,S, ,0,0,+41.7272368,-071.2632938,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306021001,440010306021001,"Block 1001, Block Group 1, Census Tract 306.02, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003543,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030602,1,1001,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,         30210,             0,Block 1001,S, ,94,4,+41.7280617,-071.2636600,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010306021002,440010306021002,"Block 1002, Block Group 1, Census Tract 306.02, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003544,1,1,44,001,H4,  ,73760,T1,  ,99999,99,  ,030602,1,1002,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,067,      , ,   ,     ,     ,  ,99999,99999,00065,         11510,             0,Block 1002,S, ,46,29,+41.7284430,-071.2646402,BK, ,      ,99999,01219835,01219777,01220057,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
