GEO.id,GEO.id2,GEO.display-label,VD002,VD003,VD004,VD005,VD006,VD007,VD008,VD010,VD011,VD012,VD013,VD014,VD015,VD016,VD017,VD018,VD019,VD020,VD021,VD022,VD023,VD024,VD025,VD026,VD027,VD028,VD029,VD030,VD031,VD032,VD033,VD034,VD035,VD036,VD037,VD038,VD039,VD040,VD041,VD042,VD043,VD044,VD045,VD046,VD047,VD048,VD049,VD050,VD051,VD052,VD053,VD054,VD055,VD056,VD057,VD058,VD059,VD060,VD061,VD062,VD063,VD064,VD065,VD067,VD068,VD069,VD070,VD071,VD072,VD073,VD074,VD075,VD076,VD077,VD079,VD080,VD081,VD082,VD083,VD084,VD085,VD086,VD087,VD088,VD089,VD090,VD091,VD092,VD093,VD094,VD095,VD096,VD097,VD098,VD099,VD100,VD101,VD102,VD103,VD104,VD105
1000000US440090503021027,440090503021027,"Block 1027, Block Group 1, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028416,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,1,1027,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,         13847,             0,Block 1027,S, ,16,7,+41.5610766,-071.4444437,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503021028,440090503021028,"Block 1028, Block Group 1, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028417,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,1,1028,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,         46546,         16446,Block 1028,S, ,22,13,+41.5607233,-071.4414068,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503021029,440090503021029,"Block 1029, Block Group 1, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028418,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,1,1029,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,         19336,             0,Block 1029,S, ,24,9,+41.5585798,-071.4544377,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503021030,440090503021030,"Block 1030, Block Group 1, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028419,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,1,1030,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,         11593,             0,Block 1030,S, ,25,10,+41.5707296,-071.4425275,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503022000,440090503022000,"Block 2000, Block Group 2, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028421,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,2,2000,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,        504704,         27542,Block 2000,S, ,174,73,+41.5551254,-071.4451144,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503022001,440090503022001,"Block 2001, Block Group 2, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028422,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,2,2001,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,        145933,          4572,Block 2001,S, ,44,18,+41.5546188,-071.4516630,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503022002,440090503022002,"Block 2002, Block Group 2, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028423,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,2,2002,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,         69589,             0,Block 2002,S, ,44,19,+41.5574235,-071.4554492,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503022003,440090503022003,"Block 2003, Block Group 2, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028424,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,2,2003,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,        129388,             0,Block 2003,S, ,128,44,+41.5570487,-071.4592000,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503022004,440090503022004,"Block 2004, Block Group 2, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028425,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,2,2004,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,         42996,             0,Block 2004,S, ,49,22,+41.5587808,-071.4593958,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503022005,440090503022005,"Block 2005, Block Group 2, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028426,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,2,2005,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,         54219,             0,Block 2005,S, ,81,30,+41.5589772,-071.4617905,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503022006,440090503022006,"Block 2006, Block Group 2, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028427,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,2,2006,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,         27611,          3449,Block 2006,S, ,22,10,+41.5594629,-071.4633786,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503022007,440090503022007,"Block 2007, Block Group 2, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028428,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,2,2007,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,        151989,             0,Block 2007,S, ,36,14,+41.5499586,-071.4451199,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503022008,440090503022008,"Block 2008, Block Group 2, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028429,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,2,2008,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,             0,         23483,Block 2008,S, ,0,0,+41.5504283,-071.4428142,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503022009,440090503022009,"Block 2009, Block Group 2, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028430,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,2,2009,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,       1583483,         22000,Block 2009,S, ,295,106,+41.5504419,-071.4600412,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503022010,440090503022010,"Block 2010, Block Group 2, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028431,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,2,2010,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,         10061,             0,Block 2010,S, ,15,5,+41.5518569,-071.4611787,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503023000,440090503023000,"Block 3000, Block Group 3, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028433,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,3,3000,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,             0,        171083,Block 3000,S, ,0,0,+41.5787063,-071.4528633,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503023001,440090503023001,"Block 3001, Block Group 3, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028434,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,3,3001,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,         33947,             0,Block 3001,S, ,0,0,+41.5807079,-071.4541703,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503023002,440090503023002,"Block 3002, Block Group 3, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028435,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,3,3002,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,         13932,             0,Block 3002,S, ,0,0,+41.5778613,-071.4539996,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503023003,440090503023003,"Block 3003, Block Group 3, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028436,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,3,3003,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,         20071,             0,Block 3003,S, ,2,3,+41.5827810,-071.4588220,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503023004,440090503023004,"Block 3004, Block Group 3, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028437,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,3,3004,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,             0,        248624,Block 3004,S, ,0,0,+41.5739675,-071.4453288,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503023005,440090503023005,"Block 3005, Block Group 3, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028438,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,3,3005,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,         21421,             0,Block 3005,S, ,11,4,+41.5762545,-071.4502904,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503023006,440090503023006,"Block 3006, Block Group 3, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028439,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,3,3006,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,         32416,             0,Block 3006,S, ,40,19,+41.5752314,-071.4481412,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503023007,440090503023007,"Block 3007, Block Group 3, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028440,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,3,3007,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,        383270,          1223,Block 3007,S, ,140,93,+41.5741023,-071.4538675,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503023008,440090503023008,"Block 3008, Block Group 3, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028441,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,3,3008,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,         12169,             0,Block 3008,S, ,10,8,+41.5760116,-071.4512183,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503023009,440090503023009,"Block 3009, Block Group 3, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028442,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,3,3009,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,          1962,             0,Block 3009,S, ,4,2,+41.5754500,-071.4517923,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503023010,440090503023010,"Block 3010, Block Group 3, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028443,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,3,3010,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,         17967,             0,Block 3010,S, ,17,10,+41.5726998,-071.4545350,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503023011,440090503023011,"Block 3011, Block Group 3, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028444,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,3,3011,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,          3357,             0,Block 3011,S, ,0,0,+41.5774666,-071.4548619,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503023012,440090503023012,"Block 3012, Block Group 3, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028445,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,3,3012,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,          4098,             0,Block 3012,S, ,0,0,+41.5773026,-071.4534612,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503023013,440090503023013,"Block 3013, Block Group 3, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028446,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,3,3013,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,        103614,             0,Block 3013,S, ,40,20,+41.5788967,-071.4578427,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503023014,440090503023014,"Block 3014, Block Group 3, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028447,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,3,3014,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,         43554,             0,Block 3014,S, ,13,9,+41.5807151,-071.4587618,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503023015,440090503023015,"Block 3015, Block Group 3, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028448,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,3,3015,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,           541,             0,Block 3015,S, ,0,0,+41.5772207,-071.4560549,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503023016,440090503023016,"Block 3016, Block Group 3, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028449,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,3,3016,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,035,032,      , ,   ,     ,     ,  ,99999,99999,00750,           273,             0,Block 3016,S, ,0,0,+41.5794883,-071.4596907,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090503023017,440090503023017,"Block 3017, Block Group 3, Census Tract 503.02, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0028450,1,1,44,009,H4,  ,51580,T1,  ,99999,99,  ,050302,3,3017,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,036,032,      , ,   ,     ,     ,  ,99999,99999,00750,        127500,             0,Block 3017,S, ,212,119,+41.5754792,-071.4590675,BK, ,      ,99999,01219835,01219782,01220088,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
